6.267735099999999875e+03 1.159182363953006778e+00
6.267752099999999700e+03 1.154171750058585078e+00
6.267769100000000435e+03 1.150679089580472381e+00
6.267786100000000260e+03 1.153959247583309367e+00
6.267803100000000086e+03 1.158056888330893486e+00
6.267820200000000114e+03 1.161687560601178060e+00
6.267837199999999939e+03 1.168821547101948299e+00
6.267854199999999764e+03 1.173269765342615401e+00
6.267871199999999590e+03 1.171411987208753835e+00
6.267888200000000325e+03 1.168619931718705818e+00
6.267905200000000150e+03 1.171082982813066220e+00
6.267922199999999975e+03 1.183355796659121495e+00
6.267939199999999801e+03 1.196095966215025008e+00
6.267956199999999626e+03 1.198676114636730405e+00
6.267973200000000361e+03 1.196234529219594167e+00
6.267990200000000186e+03 1.197880429713554795e+00
6.268007200000000012e+03 1.202446050825630497e+00
6.268024199999999837e+03 1.206778175941136011e+00
6.268041199999999662e+03 1.211110378296882839e+00
6.268058200000000397e+03 1.213340422088708959e+00
6.268075200000000223e+03 1.212300330543950144e+00
6.268092200000000048e+03 1.202734329366960786e+00
6.268109199999999873e+03 1.180787981887054583e+00
6.268126199999999699e+03 1.163045858263809906e+00
6.268143200000000434e+03 1.164925169933212601e+00
6.268160200000000259e+03 1.180352995066664468e+00
6.268177200000000084e+03 1.196131493998261908e+00
6.268194300000000112e+03 1.203500787690351626e+00
6.268211299999999937e+03 1.203978923863094685e+00
6.268228299999999763e+03 1.201420228120472666e+00
6.268245299999999588e+03 1.195240604904278747e+00
6.268262300000000323e+03 1.188009635245270035e+00
6.268279300000000148e+03 1.183114626311180029e+00
6.268296299999999974e+03 1.178920361357629121e+00
6.268313299999999799e+03 1.178931063579528926e+00
6.268330299999999625e+03 1.185950236213812570e+00
6.268347300000000359e+03 1.194254432827882129e+00
6.268364300000000185e+03 1.203259638456980474e+00
6.268381300000000010e+03 1.209111107722599332e+00
6.268398299999999836e+03 1.200594792886164219e+00
6.268415299999999661e+03 1.182032389964678298e+00
6.268432300000000396e+03 1.161717435407642052e+00
6.268449300000000221e+03 1.141518926109213572e+00
6.268466300000000047e+03 1.131950335929898577e+00
6.268483299999999872e+03 1.138619189199473025e+00
6.268500299999999697e+03 1.146689983326709905e+00
6.268517300000000432e+03 1.143663068116857584e+00
6.268534300000000258e+03 1.139467890743198097e+00
6.268551300000000083e+03 1.146604334262806946e+00
6.268568400000000111e+03 1.155259662084583194e+00
6.268585399999999936e+03 1.153985064751006373e+00
6.268602399999999761e+03 1.146401902786341021e+00
6.268619399999999587e+03 1.140921467615961360e+00
6.268636400000000322e+03 1.143268335947615899e+00
6.268653400000000147e+03 1.150288364712024780e+00
6.268670399999999972e+03 1.151817553884291412e+00
6.268687399999999798e+03 1.152996278855803025e+00
6.268704399999999623e+03 1.153941361264497312e+00
6.268721400000000358e+03 1.146240875181126828e+00
6.268738400000000183e+03 1.130712418886393067e+00
6.268755400000000009e+03 1.112963827843505005e+00
6.268772399999999834e+03 1.097084280413171076e+00
6.268789399999999659e+03 1.090317686839403333e+00
6.268806400000000394e+03 1.091028569364624223e+00
6.268823400000000220e+03 1.091038431907411788e+00
6.268840400000000045e+03 1.092333528852437396e+00
6.268857399999999870e+03 1.092109719022867242e+00
6.268874399999999696e+03 1.088146968496978451e+00
6.268891400000000431e+03 1.089675755464571516e+00
6.268908400000000256e+03 1.099967856119321574e+00
6.268925400000000081e+03 1.115284471433152680e+00
6.268942500000000109e+03 1.135041568050574545e+00
6.268959499999999935e+03 1.154915807660991556e+00
6.268976499999999760e+03 1.166844736400217686e+00
6.268993499999999585e+03 1.172580875760589780e+00
6.269010500000000320e+03 1.179719319082701334e+00
6.269027500000000146e+03 1.190480277574350598e+00
6.269044499999999971e+03 1.200890871771382651e+00
6.269061499999999796e+03 1.204173598818311985e+00
6.269078499999999622e+03 1.199510285077443728e+00
6.269095500000000357e+03 1.192743487599421837e+00
6.269112500000000182e+03 1.184808001457056559e+00
6.269129500000000007e+03 1.177106085647642297e+00
6.269146499999999833e+03 1.174545807800062347e+00
6.269163499999999658e+03 1.170933745251250935e+00
6.269180500000000393e+03 1.164633819656697211e+00
6.269197500000000218e+03 1.162774525815070792e+00
6.269214500000000044e+03 1.166057160660991965e+00
6.269231499999999869e+03 1.169456716879246683e+00
6.269248499999999694e+03 1.170635899222638443e+00
6.269265500000000429e+03 1.168075390052440765e+00
6.269282500000000255e+03 1.171825652431129905e+00
6.269299500000000080e+03 1.180951912202196308e+00
6.269316600000000108e+03 1.174301064457393684e+00
6.269333599999999933e+03 1.157832937125476525e+00
6.269350599999999758e+03 1.153869734223602173e+00
6.269367599999999584e+03 1.159840602987588953e+00
6.269384600000000319e+03 1.156227963574720574e+00
6.269401600000000144e+03 1.140226571934261246e+00
6.269418599999999969e+03 1.124458641720357255e+00
6.269435599999999795e+03 1.118157422359006947e+00
6.269452599999999620e+03 1.119686883623521423e+00
6.269469600000000355e+03 1.127410936378024919e+00
6.269486600000000180e+03 1.140394710476750673e+00
6.269503600000000006e+03 1.148352846368389635e+00
6.269520599999999831e+03 1.155609833164067624e+00
6.269537599999999657e+03 1.164620190670517808e+00
6.269554600000000391e+03 1.164163116787075625e+00
6.269571600000000217e+03 1.156692939214787774e+00
6.269588600000000042e+03 1.154482493400546872e+00
6.269605599999999868e+03 1.155895503108253175e+00
6.269622599999999693e+03 1.159763185480053638e+00
6.269639600000000428e+03 1.168540277592038379e+00
6.269656600000000253e+03 1.173343260698709090e+00
6.269673600000000079e+03 1.168093685772979784e+00
6.269690700000000106e+03 1.163428537561293163e+00
6.269707699999999932e+03 1.164023440630514772e+00
6.269724699999999757e+03 1.162631148838526807e+00
6.269741699999999582e+03 1.160420562645205100e+00
6.269758700000000317e+03 1.164288550048859783e+00
6.269775700000000143e+03 1.174352172031248198e+00
6.269792699999999968e+03 1.177986553230085498e+00
6.269809699999999793e+03 1.168528244433040486e+00
6.269826699999999619e+03 1.151354322716155121e+00
6.269843700000000354e+03 1.136518125143389124e+00
6.269860700000000179e+03 1.131852197284558548e+00
6.269877700000000004e+03 1.136070870975479652e+00
6.269894699999999830e+03 1.135730330582237713e+00
6.269911699999999655e+03 1.122413231174074655e+00
6.269928700000000390e+03 1.104887242762572219e+00
6.269945700000000215e+03 1.097181207617452969e+00
6.269962700000000041e+03 1.100347570538872333e+00
6.269979699999999866e+03 1.106553649898555758e+00
6.269996699999999691e+03 1.112409105405987919e+00
6.270013700000000426e+03 1.112419056821782215e+00
6.270030700000000252e+03 1.109389263834501316e+00
6.270047700000000077e+03 1.110334499047410883e+00
6.270064800000000105e+03 1.105667874180384258e+00
6.270081799999999930e+03 1.090127886884491915e+00
6.270098799999999756e+03 1.073535363741634052e+00
6.270115799999999581e+03 1.048524415959565914e+00
6.270132800000000316e+03 9.988430119268935092e-01
6.270149800000000141e+03 9.360656211981808195e-01
6.270166799999999967e+03 8.817054594632288689e-01
6.270183799999999792e+03 8.379842819651296404e-01
6.270200799999999617e+03 7.999915808772795067e-01
6.270217800000000352e+03 7.713521752109426810e-01
6.270234800000000178e+03 7.586141567007889108e-01
6.270251800000000003e+03 7.614271709642683739e-01
6.270268799999999828e+03 7.754653050754293231e-01
6.270285799999999654e+03 8.084461645355763837e-01
6.270302800000000389e+03 8.684384198957922907e-01
6.270319800000000214e+03 9.389555299132578137e-01
6.270336800000000039e+03 9.976637652563175029e-01
6.270353799999999865e+03 1.041873349853430941e+00
6.270370799999999690e+03 1.078132204008843686e+00
6.270387800000000425e+03 1.105387698791282514e+00
6.270404800000000250e+03 1.125159763402421076e+00
6.270421800000000076e+03 1.140605502184813380e+00
6.270438799999999901e+03 1.151023169910531330e+00
6.270455899999999929e+03 1.155594117649999530e+00
6.270472899999999754e+03 1.158761800726471725e+00
6.270489899999999579e+03 1.166139428128672328e+00
6.270506900000000314e+03 1.175856033590159999e+00
6.270523900000000140e+03 1.183350884563410865e+00
6.270540899999999965e+03 1.188974755174236009e+00
6.270557899999999790e+03 1.196352907267693499e+00
6.270574899999999616e+03 1.199521111870211154e+00
6.270591900000000351e+03 1.192865770587614671e+00
6.270608900000000176e+03 1.183988284441870986e+00
6.270625900000000001e+03 1.183414067637264866e+00
6.270642899999999827e+03 1.191961996970407167e+00
6.270659899999999652e+03 1.193843824770733919e+00
6.270676900000000387e+03 1.189410231671973683e+00
6.270693900000000212e+03 1.192110743692982089e+00
6.270710900000000038e+03 1.200776002032622136e+00
6.270727899999999863e+03 1.206634469925982556e+00
6.270744899999999689e+03 1.208165631740818702e+00
6.270761900000000423e+03 1.201392799382920318e+00
6.270778900000000249e+03 1.184795283783067310e+00
6.270795900000000074e+03 1.169367072550832276e+00
6.270812899999999900e+03 1.163295476554373487e+00
6.270829999999999927e+03 1.169270936171983966e+00
6.270846999999999753e+03 1.179223188836091785e+00
6.270863999999999578e+03 1.180052404202045713e+00
6.270881000000000313e+03 1.174916402365598911e+00
6.270898000000000138e+03 1.179137614320687533e+00
6.270914999999999964e+03 1.191429648013344611e+00
6.270931999999999789e+03 1.202201308621442255e+00
6.270948999999999614e+03 1.212154372318337892e+00
6.270966000000000349e+03 1.215557263592270232e+00
6.270983000000000175e+03 1.206444260661552192e+00
6.271000000000000000e+03 1.193354027378771720e+00
6.271016999999999825e+03 1.180848428200929279e+00
6.271033999999999651e+03 1.171383945959663109e+00
6.271051000000000386e+03 1.171277347519384504e+00
6.271068000000000211e+03 1.180879811691752268e+00
6.271085000000000036e+03 1.187791956151712069e+00
6.271101999999999862e+03 1.184644046612209456e+00
6.271118999999999687e+03 1.173424472619700287e+00
6.271136000000000422e+03 1.157759426050176677e+00
6.271153000000000247e+03 1.140807299701489086e+00
6.271170000000000073e+03 1.127715307770878583e+00
6.271186999999999898e+03 1.112049435500594319e+00
6.271204099999999926e+03 1.088896301908938824e+00
6.271221099999999751e+03 1.070656112279244621e+00
6.271238099999999577e+03 1.062242511471165329e+00
6.271255100000000311e+03 1.055700569744195016e+00
6.271272100000000137e+03 1.049158510704385261e+00
6.271289099999999962e+03 1.041095462256378612e+00
6.271306099999999788e+03 1.040753688671618216e+00
6.271323099999999613e+03 1.053632029489383060e+00
6.271340100000000348e+03 1.068265495175831248e+00
6.271357100000000173e+03 1.081846269035044328e+00
6.271374099999999999e+03 1.098937141004569629e+00
6.271391099999999824e+03 1.113922378539409452e+00
6.271408099999999649e+03 1.125514954431045878e+00
6.271425100000000384e+03 1.138979708085361198e+00
6.271442100000000210e+03 1.155135685243870780e+00
6.271459100000000035e+03 1.167664930401947299e+00
6.271476099999999860e+03 1.163697179614916255e+00
6.271493099999999686e+03 1.152943208619846560e+00
6.271510100000000421e+03 1.158920559492479185e+00
6.271527100000000246e+03 1.173088337480060472e+00
6.271544100000000071e+03 1.175789809428173349e+00
6.271561099999999897e+03 1.174513099873238264e+00
6.271578199999999924e+03 1.174991542601823591e+00
6.271595199999999750e+03 1.168098379582755975e+00
6.271612199999999575e+03 1.160854063896948007e+00
6.271629200000000310e+03 1.158524072942382910e+00
6.271646200000000135e+03 1.149992411330532205e+00
6.271663199999999961e+03 1.140524494629951979e+00
6.271680199999999786e+03 1.137960229812048363e+00
6.271697199999999611e+03 1.131300395300895101e+00
6.271714200000000346e+03 1.118438595599080543e+00
6.271731200000000172e+03 1.113650740393225202e+00
6.271748199999999997e+03 1.121968817893145731e+00
6.271765199999999822e+03 1.139648564254809981e+00
6.271782199999999648e+03 1.157796700140607982e+00
6.271799200000000383e+03 1.163774957736616766e+00
6.271816200000000208e+03 1.155944705998624311e+00
6.271833200000000033e+03 1.149635615942262490e+00
6.271850199999999859e+03 1.155028832925310445e+00
6.271867199999999684e+03 1.169199034815127325e+00
6.271884200000000419e+03 1.179858696215499769e+00
6.271901200000000244e+03 1.173432559796221630e+00
6.271918200000000070e+03 1.156005647454623642e+00
6.271935199999999895e+03 1.143376630021249563e+00
6.271952299999999923e+03 1.138471451871313489e+00
6.271969299999999748e+03 1.129821121956590346e+00
6.271986299999999574e+03 1.113095400995255835e+00
6.272003300000000309e+03 1.109477131377492265e+00
6.272020300000000134e+03 1.124701347670033824e+00
6.272037299999999959e+03 1.135478480033166981e+00
6.272054299999999785e+03 1.136307694354735665e+00
6.272071299999999610e+03 1.137019883825468813e+00
6.272088300000000345e+03 1.141594357249026803e+00
6.272105300000000170e+03 1.152489048016070328e+00
6.272122299999999996e+03 1.167831472092756284e+00
6.272139299999999821e+03 1.183408246507780870e+00
6.272156299999999646e+03 1.196527395529359383e+00
6.272173300000000381e+03 1.202038931130687827e+00
6.272190300000000207e+03 1.202283548121634071e+00
6.272207300000000032e+03 1.208263409821711987e+00
6.272224299999999857e+03 1.213306999971959010e+00
6.272241299999999683e+03 1.210391425227260731e+00
6.272258300000000418e+03 1.206539406780145818e+00
6.272275300000000243e+03 1.203740767693231684e+00
6.272292300000000068e+03 1.197430551125335807e+00
6.272309299999999894e+03 1.191939585558725367e+00
6.272326399999999921e+03 1.198153876856171252e+00
6.272343399999999747e+03 1.210923235418818855e+00
6.272360399999999572e+03 1.214913691402099705e+00
6.272377400000000307e+03 1.208603286425638634e+00
6.272394400000000132e+03 1.203580396504525307e+00
6.272411399999999958e+03 1.204527377585962622e+00
6.272428399999999783e+03 1.201143187394421163e+00
6.272445399999999609e+03 1.191320630642170642e+00
6.272462400000000343e+03 1.187819200918547091e+00
6.272479400000000169e+03 1.199418724629481181e+00
6.272496399999999994e+03 1.211018448910923473e+00
6.272513399999999820e+03 1.206229387466548175e+00
6.272530399999999645e+03 1.193479806223002981e+00
6.272547400000000380e+03 1.191031828783157387e+00
6.272564400000000205e+03 1.196895581532803954e+00
6.272581400000000031e+03 1.201939956692260392e+00
6.272598399999999856e+03 1.203355269746433809e+00
6.272615399999999681e+03 1.195756191281761360e+00
6.272632400000000416e+03 1.182771696928137661e+00
6.272649400000000242e+03 1.183835656889143717e+00
6.272666400000000067e+03 1.201875272877880763e+00
6.272683399999999892e+03 1.213710258282292065e+00
6.272700499999999920e+03 1.208686649996981721e+00
6.272717499999999745e+03 1.200735978963940020e+00
6.272734499999999571e+03 1.200278124924138101e+00
6.272751500000000306e+03 1.201342281149144986e+00
6.272768500000000131e+03 1.203577248888689777e+00
6.272785499999999956e+03 1.208505105437158944e+00
6.272802499999999782e+03 1.208281458123197982e+00
6.272819499999999607e+03 1.205013658462650072e+00
6.272836500000000342e+03 1.206312059305759465e+00
6.272853500000000167e+03 1.203746689183849083e+00
6.272870499999999993e+03 1.197083276081709835e+00
6.272887499999999818e+03 1.200372108471183585e+00
6.272904499999999643e+03 1.209281203010676320e+00
6.272921500000000378e+03 1.208589180010300135e+00
6.272938500000000204e+03 1.199700865325760590e+00
6.272955500000000029e+03 1.192451663949069873e+00
6.272972499999999854e+03 1.189300544638360213e+00
6.272989499999999680e+03 1.188374130488446312e+00
6.273006500000000415e+03 1.192482729411499465e+00
6.273023500000000240e+03 1.198347819128004366e+00
6.273040500000000065e+03 1.192854717911983053e+00
6.273057499999999891e+03 1.183731518640976921e+00
6.273074599999999919e+03 1.187020587769973101e+00
6.273091599999999744e+03 1.200848546635174374e+00
6.273108599999999569e+03 1.210344048891577318e+00
