5.973318699999999808e+03 1.020088938598953110e+00
5.973335799999999836e+03 1.020570563719526147e+00
5.973352799999999661e+03 1.014188887541656481e+00
5.973369800000000396e+03 1.005121779786462444e+00
5.973386800000000221e+03 1.001326663238720771e+00
5.973403800000000047e+03 1.002703830843631794e+00
5.973420799999999872e+03 1.000500283723257278e+00
5.973437799999999697e+03 9.925280295875705816e-01
5.973454800000000432e+03 9.831635799664194542e-01
5.973471800000000258e+03 9.811593579338473425e-01
5.973488800000000083e+03 9.885041675914129078e-01
5.973505799999999908e+03 9.938596432693198590e-01
5.973522799999999734e+03 9.938444382335470673e-01
5.973539799999999559e+03 9.943264988642382951e-01
5.973556800000000294e+03 9.998805492428175512e-01
5.973573800000000119e+03 1.012395897188875793e+00
5.973590799999999945e+03 1.022026873617511988e+00
5.973607799999999770e+03 1.016641142981263846e+00
5.973624799999999595e+03 1.004592768665578228e+00
5.973641800000000330e+03 1.000699125473844209e+00
5.973658800000000156e+03 1.007147561376359857e+00
5.973675799999999981e+03 1.017971179591761643e+00
5.973692799999999806e+03 1.024319720978929871e+00
5.973709899999999834e+03 1.024403426415573692e+00
5.973726899999999659e+03 1.020509791226567264e+00
5.973743900000000394e+03 1.010153048043751500e+00
5.973760900000000220e+03 9.945266861102729505e-01
5.973777900000000045e+03 9.835740730488554684e-01
5.973794899999999870e+03 9.857465234488496097e-01
5.973811899999999696e+03 9.958731686370758673e-01
5.973828900000000431e+03 1.001227025166736118e+00
5.973845900000000256e+03 9.943514214481845581e-01
5.973862900000000081e+03 9.807152194050016147e-01
5.973879899999999907e+03 9.749337869027178138e-01
5.973896899999999732e+03 9.797905430763438339e-01
5.973913899999999558e+03 9.810680647723261094e-01
5.973930900000000292e+03 9.798601094621414154e-01
5.973947900000000118e+03 9.895879656565058635e-01
5.973964899999999943e+03 1.005081574765670061e+00
5.973981899999999769e+03 1.006656883016431303e+00
5.973998899999999594e+03 9.936186450874275877e-01
5.974015900000000329e+03 9.851536692500429959e-01
5.974032900000000154e+03 9.875244849841838812e-01
5.974049899999999980e+03 9.973507586014191961e-01
5.974066899999999805e+03 1.007872574531955445e+00
5.974083999999999833e+03 1.011535105959341818e+00
5.974100999999999658e+03 1.009432274458930134e+00
5.974118000000000393e+03 1.009317529092401244e+00
5.974135000000000218e+03 1.016359551491754720e+00
5.974152000000000044e+03 1.022109189089001724e+00
5.974168999999999869e+03 1.014141945016755475e+00
5.974185999999999694e+03 1.002696122879743079e+00
5.974203000000000429e+03 1.003078468916243970e+00
5.974220000000000255e+03 1.005945603937752342e+00
5.974237000000000080e+03 1.003246791631060786e+00
5.974253999999999905e+03 1.000150508303122798e+00
5.974270999999999731e+03 9.951659611431876717e-01
5.974287999999999556e+03 9.873987631169941492e-01
5.974305000000000291e+03 9.847997909763901436e-01
5.974322000000000116e+03 9.899527641188347049e-01
5.974338999999999942e+03 9.935154817981278752e-01
5.974355999999999767e+03 9.923078609988850163e-01
5.974372999999999593e+03 9.910009011041596150e-01
5.974390000000000327e+03 9.970478698791237493e-01
5.974407000000000153e+03 1.011839687759493955e+00
5.974423999999999978e+03 1.023053602173892518e+00
5.974440999999999804e+03 1.026814255066885284e+00
5.974458099999999831e+03 1.022128185871892248e+00
5.974475099999999657e+03 1.006213620906882822e+00
5.974492100000000391e+03 9.943736204883607543e-01
5.974509100000000217e+03 9.994262522775055890e-01
5.974526100000000042e+03 1.013620295161608897e+00
5.974543099999999868e+03 1.022945109858648616e+00
5.974560099999999693e+03 1.020743677454027942e+00
5.974577100000000428e+03 1.016058307187722276e+00
5.974594100000000253e+03 1.014751280083341811e+00
5.974611100000000079e+03 1.010066147591565544e+00
5.974628099999999904e+03 1.003890822737783850e+00
5.974645099999999729e+03 1.003378881256874466e+00
5.974662099999999555e+03 1.005946894137292658e+00
5.974679100000000290e+03 1.003249214378108656e+00
5.974696100000000115e+03 9.985646232669834754e-01
5.974713099999999940e+03 1.003119566239700777e+00
5.974730099999999766e+03 1.013436487557925592e+00
5.974747099999999591e+03 1.014414643945853234e+00
5.974764100000000326e+03 1.000491206604686489e+00
5.974781100000000151e+03 9.843826619993572002e-01
5.974798099999999977e+03 9.830763826953468065e-01
5.974815099999999802e+03 9.951809488527214587e-01
5.974832099999999627e+03 1.005795085867354111e+00
5.974849199999999655e+03 1.004687134429347761e+00
5.974866200000000390e+03 9.986125692279751442e-01
5.974883200000000215e+03 1.001478185581060609e+00
5.974900200000000041e+03 1.010104962092917447e+00
5.974917199999999866e+03 1.011083048925795813e+00
5.974934199999999691e+03 1.005207422115516724e+00
5.974951200000000426e+03 1.003901030892217383e+00
5.974968200000000252e+03 1.003985243062594401e+00
5.974985200000000077e+03 9.945343216632375194e-01
5.975002199999999903e+03 9.830972311818687581e-01
5.975019199999999728e+03 9.804007639092766624e-01
5.975036199999999553e+03 9.853520071990923279e-01
5.975053200000000288e+03 9.928853809559925470e-01
5.975070200000000114e+03 9.997233130174713045e-01
5.975087199999999939e+03 9.973247149696511382e-01
5.975104199999999764e+03 9.816181353478113936e-01
5.975121199999999590e+03 9.689907137979110185e-01
5.975138200000000325e+03 9.705651287972765218e-01
5.975155200000000150e+03 9.803821775639146585e-01
5.975172199999999975e+03 9.894044710791272124e-01
5.975189199999999801e+03 9.867083417683549795e-01
5.975206199999999626e+03 9.707054390184350900e-01
5.975223299999999654e+03 9.498370683109456092e-01
5.975240300000000389e+03 9.264868645056377749e-01
5.975257300000000214e+03 8.948954287855899192e-01
5.975274300000000039e+03 8.596308828483383291e-01
5.975291299999999865e+03 8.376732549678240769e-01
5.975308299999999690e+03 8.265395473299282925e-01
5.975325300000000425e+03 8.094485077663940986e-01
5.975342300000000250e+03 7.878897987611369613e-01
5.975359300000000076e+03 7.783460087537998895e-01
5.975376299999999901e+03 7.863768378006595894e-01
5.975393299999999726e+03 8.072156472249958359e-01
5.975410299999999552e+03 8.335146213978092966e-01
5.975427300000000287e+03 8.550471042107917752e-01
5.975444300000000112e+03 8.699269128585275235e-01
5.975461299999999937e+03 8.883804511164337114e-01
5.975478299999999763e+03 9.173572347055837239e-01
5.975495299999999588e+03 9.436526045895000658e-01
5.975512300000000323e+03 9.581330946970523232e-01
5.975529300000000148e+03 9.710247283128068396e-01
5.975546299999999974e+03 9.861993075534136732e-01
5.975563299999999799e+03 9.986930470177733943e-01
5.975580299999999625e+03 1.007711889604534283e+00
5.975597399999999652e+03 1.012064653896298960e+00
5.975614400000000387e+03 1.007483151258224741e+00
5.975631400000000212e+03 9.965486542308152895e-01
5.975648400000000038e+03 9.884932076052761474e-01
5.975665399999999863e+03 9.861953602914013128e-01
5.975682399999999689e+03 9.809196861751070529e-01
5.975699400000000423e+03 9.696884647405252800e-01
5.975716400000000249e+03 9.606413081785216690e-01
5.975733400000000074e+03 9.552670011368635805e-01
5.975750399999999900e+03 9.456247910600871220e-01
5.975767399999999725e+03 9.294319837680209417e-01
5.975784399999999550e+03 9.128426444575108434e-01
5.975801400000000285e+03 8.973455844121984715e-01
5.975818400000000111e+03 8.806579716835077898e-01
5.975835399999999936e+03 8.737966043624935120e-01
5.975852399999999761e+03 8.834106911506123261e-01
5.975869399999999587e+03 8.977883500813703677e-01
5.975886400000000322e+03 9.094859543928333068e-01
5.975903400000000147e+03 9.189006000732146129e-01
5.975920399999999972e+03 9.274217850905472904e-01
5.975937399999999798e+03 9.432865598783266581e-01
5.975954399999999623e+03 9.646090441182543218e-01
5.975971499999999651e+03 9.784879509477727444e-01
5.975988500000000386e+03 9.870077529840638464e-01
5.976005500000000211e+03 9.979089488483005033e-01
5.976022500000000036e+03 1.005435877662465671e+00
5.976039499999999862e+03 1.007008652022294060e+00
5.976056499999999687e+03 1.010764459205795607e+00
5.976073500000000422e+03 1.012039425792919056e+00
5.976090500000000247e+03 1.002895437848138283e+00
5.976107500000000073e+03 9.925610084449215664e-01
5.976124499999999898e+03 9.875850312777704199e-01
5.976141499999999724e+03 9.801286200773783319e-01
5.976158499999999549e+03 9.728708769239203802e-01
5.976175500000000284e+03 9.816870638043807551e-01
5.976192500000000109e+03 1.002508487610431764e+00
5.976209499999999935e+03 1.014002851822596973e+00
5.976226499999999760e+03 1.011408202059220773e+00
5.976243499999999585e+03 1.006829341070785144e+00
5.976260500000000320e+03 1.003838028230735535e+00
5.976277500000000146e+03 9.978704584894949603e-01
5.976294499999999971e+03 9.908117569098929822e-01
5.976311499999999796e+03 9.868287364632736258e-01
5.976328499999999622e+03 9.882030263197660869e-01
5.976345599999999649e+03 9.943390675083085828e-01
5.976362600000000384e+03 9.944235559182073025e-01
5.976379600000000210e+03 9.830005203149917437e-01
5.976396600000000035e+03 9.732642482859932276e-01
5.976413599999999860e+03 9.693810591263443133e-01
5.976430599999999686e+03 9.659939797264674999e-01
5.976447600000000421e+03 9.645909419932089390e-01
5.976464600000000246e+03 9.666597898746529527e-01
5.976481600000000071e+03 9.676374455645270212e-01
5.976498599999999897e+03 9.660360694669182235e-01
5.976515599999999722e+03 9.712789272309091393e-01
5.976532599999999547e+03 9.806875963767419657e-01
5.976549600000000282e+03 9.736307597995024210e-01
5.976566600000000108e+03 9.588375739929756447e-01
5.976583599999999933e+03 9.591209796763557893e-01
5.976600599999999758e+03 9.681325496151189647e-01
5.976617599999999584e+03 9.685149979659728459e-01
5.976634600000000319e+03 9.523342409297210764e-01
5.976651600000000144e+03 9.250458758639107382e-01
5.976668599999999969e+03 8.964690055790354162e-01
5.976685599999999795e+03 8.665045103611488386e-01
5.976702599999999620e+03 8.272184534128605993e-01
5.976719699999999648e+03 7.799004345008072603e-01
5.976736700000000383e+03 7.361540771637684610e-01
5.976753700000000208e+03 7.053011863090375977e-01
5.976770700000000033e+03 6.867461773719676366e-01
5.976787699999999859e+03 6.823726926771213064e-01
5.976804699999999684e+03 7.000142361660253165e-01
5.976821700000000419e+03 7.279683962270042663e-01
5.976838700000000244e+03 7.511618983797678784e-01
5.976855700000000070e+03 7.801061067456418474e-01
5.976872699999999895e+03 8.249151257466392773e-01
5.976889699999999721e+03 8.741849810593025349e-01
5.976906699999999546e+03 9.115544961540498203e-01
5.976923700000000281e+03 9.343469840038006735e-01
5.976940700000000106e+03 9.474216599021439977e-01
5.976957699999999932e+03 9.534560855284260894e-01
5.976974699999999757e+03 9.609776113902684935e-01
5.976991699999999582e+03 9.784139370257235457e-01
5.977008700000000317e+03 9.986259181021939213e-01
5.977025700000000143e+03 1.012789325911078508e+00
5.977042699999999968e+03 1.017136885949849301e+00
5.977059699999999793e+03 1.015337371445670822e+00
5.977076699999999619e+03 1.014033627419411943e+00
5.977093799999999646e+03 1.015406656441428801e+00
5.977110800000000381e+03 1.019753935542902390e+00
5.977127800000000207e+03 1.023407120688647698e+00
5.977144800000000032e+03 1.021607662337354006e+00
5.977161799999999857e+03 1.012174816148838863e+00
5.977178799999999683e+03 1.000660431579047716e+00
5.977195800000000418e+03 9.944004220240576508e-01
5.977212800000000243e+03 9.936919505326460289e-01
5.977229800000000068e+03 9.928843730869488793e-01
5.977246799999999894e+03 9.892020994052728167e-01
5.977263799999999719e+03 9.862138250791763205e-01
5.977280800000000454e+03 9.880827898176400836e-01
5.977297800000000279e+03 9.946105325289936738e-01
5.977314800000000105e+03 1.002129313412968070e+00
5.977331799999999930e+03 1.002312913782980930e+00
5.977348799999999756e+03 9.966484504589298021e-01
5.977365799999999581e+03 9.955435947795157059e-01
5.977382800000000316e+03 9.975113950940581731e-01
5.977399800000000141e+03 9.983888723395926146e-01
5.977416799999999967e+03 9.963920240963524133e-01
5.977433799999999792e+03 9.880520403458646905e-01
5.977450799999999617e+03 9.799105251077654399e-01
5.977467899999999645e+03 9.809863555730737872e-01
5.977484900000000380e+03 9.801791878273327097e-01
5.977501900000000205e+03 9.686685271246000539e-01
5.977518900000000031e+03 9.644919912716274357e-01
5.977535899999999856e+03 9.776587408695714965e-01
5.977552899999999681e+03 9.951856125714660939e-01
5.977569900000000416e+03 1.007162327194408125e+00
5.977586900000000242e+03 1.012102635653221450e+00
5.977603900000000067e+03 1.009610453323044998e+00
5.977620899999999892e+03 1.005037319022030751e+00
5.977637899999999718e+03 1.000167035698992679e+00
5.977654900000000453e+03 9.968823961528052724e-01
5.977671900000000278e+03 1.003705263501361689e+00
5.977688900000000103e+03 1.012410660808663376e+00
5.977705899999999929e+03 1.007738745309072481e+00
5.977722899999999754e+03 9.980134851895914316e-01
5.977739899999999579e+03 9.935400941567053001e-01
5.977756900000000314e+03 9.946155983782296595e-01
5.977773900000000140e+03 1.000447087295233350e+00
5.977790899999999965e+03 1.005188506377686641e+00
5.977807899999999790e+03 1.004282189976735129e+00
5.977824899999999616e+03 1.004168537428922647e+00
5.977841999999999643e+03 1.007918841450502478e+00
5.977859000000000378e+03 1.007309764047768397e+00
5.977876000000000204e+03 9.967932112251475241e-01
5.977893000000000029e+03 9.869704813171834568e-01
5.977909999999999854e+03 9.893339066804432980e-01
5.977926999999999680e+03 9.959573050003109884e-01
5.977944000000000415e+03 9.935652155748320169e-01
5.977961000000000240e+03 9.824552335494062261e-01
5.977978000000000065e+03 9.786764865448110973e-01
5.977994999999999891e+03 9.881725511135565077e-01
5.978011999999999716e+03 9.978664710105381586e-01
5.978029000000000451e+03 9.934933025005439067e-01
5.978046000000000276e+03 9.812944750418614026e-01
5.978063000000000102e+03 9.759310874538088543e-01
5.978079999999999927e+03 9.764122656010040258e-01
5.978096999999999753e+03 9.744170250572694592e-01
5.978113999999999578e+03 9.689549243046490234e-01
5.978131000000000313e+03 9.655731072345073995e-01
5.978148000000000138e+03 9.680354606784362659e-01
5.978164999999999964e+03 9.772331867890557966e-01
5.978181999999999789e+03 9.890059288704297069e-01
5.978198999999999614e+03 9.958259475050007525e-01
5.978216099999999642e+03 9.946229372660337908e-01
5.978233100000000377e+03 9.920334214148472940e-01
5.978250100000000202e+03 9.911277220945089450e-01
5.978267100000000028e+03 9.888354640193380840e-01
5.978284099999999853e+03 9.834730171907889451e-01
5.978301099999999678e+03 9.745453185449698408e-01
5.978318100000000413e+03 9.670044087129184840e-01
5.978335100000000239e+03 9.685750594381276057e-01
5.978352100000000064e+03 9.737109237894403524e-01
5.978369099999999889e+03 9.707259004032648964e-01
5.978386099999999715e+03 9.573426034118920347e-01
5.978403100000000450e+03 9.396023484190829667e-01
5.978420100000000275e+03 9.202781403024556939e-01
5.978437100000000100e+03 8.962011591597300875e-01
5.978454099999999926e+03 8.678667414807659242e-01
5.978471099999999751e+03 8.408204653100170844e-01
5.978488099999999577e+03 8.197163784407783815e-01
5.978505100000000311e+03 8.015835626870949637e-01
5.978522100000000137e+03 7.785002389137893886e-01
5.978539099999999962e+03 7.511597547394219809e-01
5.978556099999999788e+03 7.327316596308117713e-01
5.978573099999999613e+03 7.349985175708896312e-01
5.978590199999999641e+03 7.583554331347446276e-01
5.978607200000000375e+03 7.939894195233062613e-01
5.978624200000000201e+03 8.271470836933031423e-01
5.978641200000000026e+03 8.482244965774164980e-01
5.978658199999999852e+03 8.679151782517300351e-01
5.978675199999999677e+03 9.007733412541419904e-01
5.978692200000000412e+03 9.402639958255460950e-01
